id,steps,label
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,125,1
8253242879,258,1
8253242879,122,1
8253242879,214,1
8253242879,127,1
8253242879,120,1
8253242879,546,1
8253242879,30,1
8253242879,120,1
8253242879,115,1
8253242879,154,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,19,1
8253242879,3188,1
8253242879,529,1
8253242879,139,1
8253242879,191,1
8253242879,66,1
8253242879,338,1
8253242879,8,1
8253242879,12,1
8253242879,175,1
8253242879,121,1
8253242879,85,1
8253242879,310,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,4317,1
8253242879,4129,1
8253242879,571,1
8253242879,188,1
8253242879,1154,1
8253242879,233,1
8253242879,283,1
8253242879,448,1
8253242879,68,1
8253242879,191,1
8253242879,52,1
8253242879,123,1
8253242879,269,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,7,1
8253242879,1947,1
8253242879,1544,1
8253242879,8,1
8253242879,561,1
8253242879,328,1
8253242879,0,1
8253242879,127,1
8253242879,141,1
8253242879,59,1
8253242879,167,1
8253242879,109,1
8253242879,120,1
8253242879,140,1
8253242879,102,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,216,1
8253242879,1030,1
8253242879,167,1
8253242879,0,1
8253242879,28,1
8253242879,61,1
8253242879,0,1
8253242879,182,1
8253242879,220,1
8253242879,152,1
8253242879,64,1
8253242879,282,1
8253242879,143,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,303,1
8253242879,221,1
8253242879,23,1
8253242879,248,1
8253242879,189,1
8253242879,359,1
8253242879,7,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,5007,1
8253242879,1791,1
8253242879,463,1
8253242879,64,1
8253242879,332,1
8253242879,32,1
8253242879,266,1
8253242879,269,1
8253242879,126,1
8253242879,105,1
8253242879,142,1
8253242879,106,1
8253242879,167,1
8253242879,163,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,52,1
8253242879,6291,1
8253242879,367,1
8253242879,177,1
8253242879,317,1
8253242879,13,1
8253242879,207,1
8253242879,0,1
8253242879,22,1
8253242879,142,1
8253242879,204,1
8253242879,98,1
8253242879,163,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,3181,1
8253242879,1929,1
8253242879,99,1
8253242879,25,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,174,1
8253242879,631,1
8253242879,85,1
8253242879,0,1
8253242879,177,1
8253242879,779,1
8253242879,207,1
8253242879,76,1
8253242879,175,1
8253242879,74,1
8253242879,119,1
8253242879,175,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,505,1
8253242879,0,1
8253242879,3318,1
8253242879,3676,1
8253242879,450,1
8253242879,103,1
8253242879,67,1
8253242879,7,1
8253242879,11,1
8253242879,0,1
8253242879,176,1
8253242879,270,1
8253242879,532,1
8253242879,141,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,161,1
8253242879,6715,1
8253242879,411,1
8253242879,261,1
8253242879,0,1
8253242879,601,1
8253242879,71,1
8253242879,390,1
8253242879,1005,1
8253242879,199,1
8253242879,173,1
8253242879,66,1
8253242879,55,1
8253242879,96,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,971,1
8253242879,1832,1
8253242879,271,1
8253242879,304,1
8253242879,0,1
8253242879,446,1
8253242879,491,1
8253242879,448,1
8253242879,0,1
8253242879,124,1
8253242879,80,1
8253242879,77,1
8253242879,0,1
8253242879,58,1
8253242879,49,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,272,1
8253242879,401,1
8253242879,0,1
8253242879,136,1
8253242879,649,1
8253242879,878,1
8253242879,181,1
8253242879,450,1
8253242879,360,1
8253242879,46,1
8253242879,128,1
8253242879,21,1
8253242879,283,1
8253242879,108,1
8253242879,299,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,429,1
8253242879,119,1
8253242879,72,1
8253242879,512,1
8253242879,708,1
8253242879,709,1
8253242879,1253,1
8253242879,126,1
8253242879,7,1
8253242879,233,1
8253242879,874,1
8253242879,679,1
8253242879,274,1
8253242879,0,1
8253242879,93,1
8253242879,319,1
8253242879,59,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,524,1
8253242879,135,1
8253242879,0,1
8253242879,7183,1
8253242879,1139,1
8253242879,58,1
8253242879,241,1
8253242879,199,1
8253242879,430,1
8253242879,165,1
8253242879,138,1
8253242879,134,1
8253242879,325,1
8253242879,238,1
8253242879,221,1
8253242879,138,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,616,1
8253242879,341,1
8253242879,120,1
8253242879,58,1
8253242879,587,1
8253242879,177,1
8253242879,149,1
8253242879,304,1
8253242879,123,1
8253242879,186,1
8253242879,163,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,584,1
8253242879,162,1
8253242879,3274,1
8253242879,1695,1
8253242879,293,1
8253242879,479,1
8253242879,215,1
8253242879,790,1
8253242879,203,1
8253242879,620,1
8253242879,515,1
8253242879,93,1
8253242879,0,1
8253242879,144,1
8253242879,215,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,210,1
8253242879,165,1
8253242879,5348,1
8253242879,1613,1
8253242879,399,1
8253242879,173,1
8253242879,66,1
8253242879,0,1
8253242879,184,1
8253242879,418,1
8253242879,151,1
8253242879,0,1
8253242879,87,1
8253242879,0,1
8253242879,91,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,686,1
8253242879,320,1
8253242879,0,1
8253242879,13,1
8253242879,34,1
8253242879,632,1
8253242879,643,1
8253242879,2308,1
8253242879,2167,1
8253242879,26,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,56,1
8253242879,2762,1
8253242879,347,1
8253242879,194,1
8253242879,14,1
8253242879,155,1
8253242879,234,1
8253242879,81,1
8253242879,99,1
8253242879,0,1
8253242879,223,1
8253242879,194,1
8253242879,203,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,7652,1
8253242879,249,1
8253242879,385,1
8253242879,412,1
8253242879,0,1
8253242879,82,1
8253242879,240,1
8253242879,40,1
8253242879,76,1
8253242879,162,1
8253242879,80,1
8253242879,193,1
8253242879,661,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,2557,1
8253242879,161,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,0,1
8253242879,28,1
8253242879,0,1
8253242879,0,1
8253242879,3232,1
8253242879,491,1
8253242879,91,1
8253242879,230,1
8253242879,544,1
8253242879,103,1
8253242879,33,1
8253242879,89,1
8253242879,469,1
8253242879,362,1
8253242879,265,1
8378563200,73,1
8378563200,73,1
8378563200,0,1
8378563200,7,1
8378563200,57,1
8378563200,12,1
8378563200,0,1
8378563200,43,1
8378563200,213,1
8378563200,57,1
8378563200,238,1
8378563200,522,1
8378563200,141,1
8378563200,452,1
8378563200,235,1
8378563200,0,1
8378563200,165,1
8378563200,171,1
8378563200,0,1
8378563200,136,1
8378563200,144,1
8378563200,103,1
8378563200,238,1
8378563200,12,1
8378563200,0,1
8378563200,0,1
8378563200,47,1
8378563200,8,1
8378563200,0,1
8378563200,0,1
8378563200,74,1
8378563200,14,1
8378563200,0,1
8378563200,675,1
8378563200,437,1
8378563200,219,1
8378563200,0,1
8378563200,349,1
8378563200,15,1
8378563200,343,1
8378563200,269,1
8378563200,6,1
8378563200,88,1
8378563200,61,1
8378563200,13,1
8378563200,357,1
8378563200,0,1
8378563200,0,1
8378563200,0,1
8378563200,60,1
8378563200,0,1
8378563200,11,1
8378563200,284,1
8378563200,0,1
8378563200,209,1
8378563200,146,1
8378563200,409,1
8378563200,1343,1
8378563200,20,1
8378563200,624,1
8378563200,405,1
8378563200,182,1
8378563200,7,1
8378563200,175,1
8378563200,83,1
8378563200,14,1
8378563200,71,1
8378563200,30,1
8378563200,216,1
8378563200,159,1
8378563200,4,1
8378563200,15,1
8378563200,0,1
8378563200,0,1
8378563200,6,1
8378563200,0,1
8378563200,295,1
8378563200,0,1
8378563200,217,1
8378563200,901,1
8378563200,377,1
8378563200,1110,1
8378563200,570,1
8378563200,61,1
8378563200,3867,1
8378563200,65,1
8378563200,52,1
8378563200,845,1
8378563200,1716,1
8378563200,463,1
8378563200,100,1
8378563200,225,1
8378563200,347,1
8378563200,202,1
8378563200,40,1
8378563200,8,1
8378563200,0,1
8378563200,0,1
8378563200,0,1
8378563200,0,1
8378563200,58,1
8378563200,0,1
8378563200,228,1
8378563200,453,1
8378563200,1032,1
8378563200,78,1
8378563200,497,1
8378563200,981,1
8378563200,1017,1
8378563200,707,1
8378563200,28,1
8378563200,707,1
8378563200,477,1
8378563200,90,1
8378563200,950,1
8378563200,194,1
8378563200,0,1
8378563200,284,1
8378563200,6,1
8378563200,220,1
8378563200,115,1
8378563200,15,1
8378563200,0,1
8378563200,10,1
8378563200,48,1
8378563200,0,1
8378563200,0,1
8378563200,131,1
8378563200,249,1
8378563200,464,1
8378563200,262,1
8378563200,10,1
8378563200,12,1
8378563200,156,1
8378563200,76,1
8378563200,362,1
8378563200,216,1
8378563200,33,1
8378563200,155,1
8378563200,354,1
8378563200,30,1
8378563200,38,1
8378563200,206,1
8378563200,350,1
8378563200,0,1
8378563200,0,1
8378563200,0,1
8378563200,9,1
8378563200,0,1
8378563200,0,1
8378563200,7,1
8378563200,48,1
8378563200,0,1
8378563200,144,1
8378563200,77,1
8378563200,7,1
8378563200,332,1
8378563200,316,1
8378563200,1700,1
8378563200,2731,1
8378563200,654,1
8378563200,3119,1
8378563200,2029,1
8378563200,350,1
8378563200,65,1
8378563200,7,1
8378563200,188,1
8378563200,6,1
8378563200,0,1
8378563200,0,1
8378563200,0,1
8378563200,0,1
8378563200,28,1
8378563200,18,1
8378563200,0,1
8378563200,0,1
8378563200,31,1
8378563200,113,1
8378563200,79,1
8378563200,215,1
8378563200,0,1
8378563200,896,1
8378563200,1045,1
8378563200,879,1
8378563200,152,1
8378563200,239,1
8378563200,172,1
8378563200,501,1
8378563200,355,1
8378563200,15,1
8378563200,143,1
8378563200,97,1
8378563200,41,1
8378563200,7,1
8378563200,0,1
8378563200,17,1
8378563200,14,1
8378563200,0,1
8378563200,0,1
8378563200,12,1
8378563200,7,1
8378563200,122,1
8378563200,34,1
8378563200,342,1
8378563200,182,1
8378563200,2165,1
8378563200,1267,1
8378563200,891,1
8378563200,143,1
8378563200,499,1
8378563200,556,1
8378563200,249,1
8378563200,37,1
8378563200,328,1
8378563200,62,1
8378563200,237,1
8378563200,222,1
8378563200,82,1
8378563200,281,1
8378563200,79,1
8378563200,0,1
8378563200,4,1
8378563200,0,1
8378563200,0,1
8378563200,43,1
8378563200,148,1
8378563200,29,1
8378563200,477,1
8378563200,295,1
8378563200,132,1
8378563200,1261,1
8378563200,615,1
8378563200,88,1
8378563200,38,1
8378563200,116,1
8378563200,257,1
8378563200,286,1
8378563200,293,1
8378563200,0,1
8378563200,7,1
8378563200,0,1
8378563200,0,1
8378563200,0,1
8378563200,4,1
8378563200,281,1
8378563200,0,1
8378563200,204,1
8378563200,528,1
8378563200,3887,1
8378563200,433,1
8378563200,617,1
8378563200,706,1
8378563200,294,1
8378563200,346,1
8378563200,450,1
8378563200,409,1
8378563200,718,1
8378563200,686,1
8378563200,90,1
8378563200,271,1
8378563200,68,1
8378563200,131,1
8378563200,0,1
8378563200,0,1
8378563200,0,1
8378563200,0,1
8378563200,8,1
8378563200,0,1
8378563200,258,1
8378563200,0,1
8378563200,173,1
8378563200,436,1
8378563200,3929,1
8378563200,367,1
8378563200,496,1
8378563200,467,1
8378563200,323,1
8378563200,1113,1
8378563200,58,1
8378563200,445,1
8378563200,838,1
8378563200,87,1
8378563200,306,1
8378563200,224,1
8378563200,421,1
8378563200,199,1
8378563200,66,1
8378563200,73,1
